0, 333.149994
1, 323.349243
2, 313.747101
3, 304.524750
4, 295.842255
5, 287.830780
6, 280.585449
7, 274.161469
8, 268.579193
9, 263.824493
10, 259.853302
11, 256.603668
12, 253.994644
13, 251.938797
14, 250.351822
15, 249.149780
16, 248.255936
17, 247.604950
18, 247.139023
19, 246.812576
20, 246.586838
21, 246.435471
22, 246.333084
23, 246.266281
24, 246.222580
25, 246.195038
26, 246.177185
27, 246.165543
28, 246.157135
29, 246.151947
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
