0, 333.149994
1, 321.719727
2, 310.601227
3, 300.077911
4, 290.387024
5, 281.703094
6, 274.131012
7, 267.704590
8, 262.396240
9, 258.128235
10, 254.787140
11, 252.240677
12, 250.349777
13, 248.980896
14, 248.016190
15, 247.353271
16, 246.909302
17, 246.619186
18, 246.434799
19, 246.320099
20, 246.249512
21, 246.208023
22, 246.183014
23, 246.167694
24, 246.158569
25, 246.152664
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
