0, 333.149994
1, 319.966614
2, 307.260162
3, 295.453705
4, 284.877594
5, 275.742065
6, 268.131378
7, 262.014618
8, 257.270996
9, 253.720749
10, 251.153519
11, 249.360367
12, 248.150024
13, 247.360153
14, 246.861633
15, 246.557007
16, 246.377029
17, 246.273819
18, 246.216507
19, 246.184509
20, 246.166687
21, 246.157898
22, 246.152328
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
