0, 333.149994
1, 311.631317
2, 292.182587
3, 276.272736
4, 264.466614
5, 256.495422
6, 251.581161
7, 248.804001
8, 247.359619
9, 246.665482
10, 246.356079
11, 246.227692
12, 246.177979
13, 246.159805
14, 246.153290
15, 246.150024
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
