0, 333.149994
1, 323.379456
2, 313.805511
3, 304.608093
4, 295.946198
5, 287.949615
6, 280.712341
7, 274.292389
8, 268.708038
9, 263.945557
10, 259.965454
11, 256.702972
12, 254.080902
13, 252.012039
14, 250.412247
15, 249.198120
16, 248.294205
17, 247.634155
18, 247.161179
19, 246.828690
20, 246.598923
21, 246.443527
22, 246.339127
23, 246.270309
24, 246.225601
25, 246.197052
26, 246.178192
27, 246.166290
28, 246.157623
29, 246.152191
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
