0, 333.149994
1, 322.635651
2, 312.363220
3, 302.558136
4, 293.412598
5, 285.076294
6, 277.651215
7, 271.188568
8, 265.690491
9, 261.118195
10, 257.403046
11, 254.454056
12, 252.161774
13, 250.419327
14, 249.124542
15, 248.183365
16, 247.514008
17, 247.048737
18, 246.731354
19, 246.520096
20, 246.383057
21, 246.294525
22, 246.237656
23, 246.203415
24, 246.180740
25, 246.167755
26, 246.158600
27, 246.152679
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
