0, 333.149994
1, 321.634766
2, 310.437073
3, 299.848419
4, 290.109161
5, 281.396729
6, 273.815094
7, 267.397125
8, 262.110443
9, 257.873352
10, 254.569427
11, 252.061905
12, 250.206909
13, 248.871155
14, 247.934250
15, 247.293991
16, 246.867599
17, 246.590866
18, 246.415329
19, 246.307709
20, 246.242126
21, 246.202713
22, 246.179474
23, 246.165924
24, 246.157379
25, 246.152069
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
