0, 333.149994
1, 311.235992
2, 291.507935
3, 275.493744
4, 263.743256
5, 255.923386
6, 251.184952
7, 248.559448
8, 247.223511
9, 246.596527
10, 246.324005
11, 246.213913
12, 246.172516
13, 246.157394
14, 246.152084
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
