0, 333.149994
1, 322.782166
2, 312.648285
3, 302.961121
4, 293.908173
5, 285.635254
6, 278.242523
7, 271.782959
8, 266.262146
9, 261.648621
10, 257.878296
11, 254.864090
12, 252.506165
13, 250.701401
14, 249.348495
15, 248.356201
16, 247.644577
17, 247.144333
18, 246.799866
19, 246.568542
20, 246.415405
21, 246.316177
22, 246.252518
23, 246.211609
24, 246.186859
25, 246.171799
26, 246.161499
27, 246.154434
28, 246.150604
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
