0, 333.149994
1, 320.213806
2, 307.728149
3, 296.094940
4, 285.630585
5, 276.541687
6, 268.917999
7, 262.741058
8, 257.905029
9, 254.247238
10, 251.570663
11, 249.676437
12, 248.379822
13, 247.520660
14, 246.969513
15, 246.627060
16, 246.420624
17, 246.300232
18, 246.231583
19, 246.193237
20, 246.172287
21, 246.161026
22, 246.154114
23, 246.150436
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
