0, 333.149994
1, 322.365479
2, 311.843475
3, 301.823395
4, 292.511078
5, 284.064575
6, 276.586914
7, 270.124695
8, 264.673584
9, 260.184021
10, 256.574615
11, 253.743073
12, 251.570419
13, 249.941696
14, 248.749725
15, 247.897552
16, 247.301727
17, 246.894852
18, 246.622940
19, 246.445511
20, 246.331757
21, 246.260040
22, 246.216675
23, 246.189468
24, 246.171951
25, 246.161621
26, 246.154510
27, 246.150635
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
