0, 333.149994
1, 320.215942
2, 307.732178
3, 296.100433
4, 285.637054
5, 276.548584
6, 268.924835
7, 262.747406
8, 257.910583
9, 254.251877
10, 251.574356
11, 249.679245
12, 248.381897
13, 247.522125
14, 246.970490
15, 246.627701
16, 246.421021
17, 246.300476
18, 246.231735
19, 246.193329
20, 246.172348
21, 246.161057
22, 246.154144
23, 246.150452
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
