0, 333.149994
1, 323.225708
2, 313.506042
3, 304.180389
4, 295.415344
5, 287.343719
6, 280.062958
7, 273.628296
8, 268.055878
9, 263.329315
10, 259.398712
11, 256.199310
12, 253.646332
13, 251.646561
14, 250.111710
15, 248.957169
16, 248.105484
17, 247.490067
18, 247.053360
19, 246.749908
20, 246.542175
21, 246.403000
22, 246.312332
23, 246.251556
24, 246.213409
25, 246.188416
26, 246.173126
27, 246.162491
28, 246.155090
29, 246.150925
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
