0, 333.149994
1, 319.021057
2, 305.478973
3, 293.035553
4, 282.072296
5, 272.808563
6, 265.298706
7, 259.456146
8, 255.092224
9, 251.960648
10, 249.800461
11, 248.367706
12, 247.453033
13, 246.890961
14, 246.558350
15, 246.368378
16, 246.263763
17, 246.208176
18, 246.179108
19, 246.163635
20, 246.155853
21, 246.151306
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
