0, 333.149994
1, 323.235962
2, 313.525269
3, 304.207947
4, 295.449463
5, 287.382812
6, 280.104614
7, 273.670929
8, 268.097534
9, 263.368408
10, 259.434601
11, 256.231354
12, 253.673889
13, 251.669632
14, 250.130615
15, 248.972229
16, 248.117340
17, 247.499039
18, 247.060089
19, 246.754715
20, 246.545700
21, 246.405563
22, 246.313934
23, 246.252670
24, 246.214050
25, 246.188904
26, 246.173447
27, 246.162735
28, 246.155258
29, 246.151016
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
