0, 333.149994
1, 322.725586
2, 312.538666
3, 302.806671
4, 293.717560
5, 285.420258
6, 278.014862
7, 271.553497
8, 266.041595
9, 261.444305
10, 257.694733
11, 254.704956
12, 252.371887
13, 250.591385
14, 249.260498
15, 248.288620
16, 247.593109
17, 247.106613
18, 246.773148
19, 246.549683
20, 246.402832
21, 246.306885
22, 246.246307
23, 246.208359
24, 246.184448
25, 246.170227
26, 246.160324
27, 246.153656
28, 246.150208
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
