0, 333.149994
1, 323.415161
2, 313.874542
3, 304.705688
4, 296.067596
5, 288.088135
6, 280.862122
7, 274.444885
8, 268.858002
9, 264.088379
10, 260.096375
11, 256.819611
12, 254.182465
13, 252.098526
14, 250.483658
15, 249.255249
16, 248.339432
17, 247.668671
18, 247.187363
19, 246.847733
20, 246.613205
21, 246.453049
22, 246.346268
23, 246.275070
24, 246.229172
25, 246.199432
26, 246.179382
27, 246.167191
28, 246.158234
29, 246.152496
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
