0, 333.149994
1, 316.670227
2, 301.121063
3, 287.273163
4, 275.627563
5, 266.373962
6, 259.421051
7, 254.476517
8, 251.144775
9, 249.015015
10, 247.722305
11, 246.976212
12, 246.566162
13, 246.351303
14, 246.243881
15, 246.192368
16, 246.168930
17, 246.158005
18, 246.152390
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
