0, 333.149994
1, 321.813721
2, 310.781158
3, 300.329834
4, 290.692078
5, 282.040344
6, 274.478912
7, 268.044647
8, 262.713379
9, 258.410553
10, 255.030197
11, 252.441986
12, 250.510452
13, 249.105835
14, 248.109680
15, 247.421295
16, 246.957306
17, 246.652588
18, 246.456619
19, 246.333984
20, 246.259430
21, 246.213974
22, 246.186981
23, 246.169678
24, 246.159912
25, 246.153381
26, 246.150070
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
