0, 333.149994
1, 322.246674
2, 311.613770
3, 301.500000
4, 292.116028
5, 283.622925
6, 276.124298
7, 269.665558
8, 264.237762
9, 259.786865
10, 256.224884
11, 253.445801
12, 251.325607
13, 249.746338
14, 248.598083
15, 247.783157
16, 247.217880
17, 246.834915
18, 246.581421
19, 246.416779
20, 246.312744
21, 246.248383
22, 246.207932
23, 246.183640
24, 246.169037
25, 246.159454
26, 246.153107
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
