0, 333.149994
1, 323.274170
2, 313.599426
3, 304.314240
4, 295.580475
5, 287.532410
6, 280.265289
7, 273.834076
8, 268.258209
9, 263.519196
10, 259.573029
11, 256.354950
12, 253.780182
13, 251.758621
14, 250.203537
15, 249.030319
16, 248.163071
17, 247.533646
18, 247.086044
19, 246.773254
20, 246.559296
21, 246.415451
22, 246.320114
23, 246.257004
24, 246.216522
25, 246.190750
26, 246.174683
27, 246.163666
28, 246.155884
29, 246.151321
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
