0, 333.149994
1, 323.351990
2, 313.752411
3, 304.532440
4, 295.851776
5, 287.841583
6, 280.596985
7, 274.173370
8, 268.590912
9, 263.835663
10, 259.863556
11, 256.612701
12, 254.002457
13, 251.945389
14, 250.357315
15, 249.154175
16, 248.259415
17, 247.607605
18, 247.141037
19, 246.814041
20, 246.587936
21, 246.436203
22, 246.333633
23, 246.266647
24, 246.222855
25, 246.195221
26, 246.177277
27, 246.165604
28, 246.157166
29, 246.151962
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
