0, 333.149994
1, 317.900574
2, 303.388824
3, 290.243042
4, 278.904419
5, 269.589050
6, 262.295685
7, 256.850464
8, 252.972397
9, 250.333527
10, 248.617950
11, 247.551147
12, 246.916031
13, 246.553665
14, 246.355484
15, 246.251572
16, 246.198929
17, 246.173294
18, 246.160416
19, 246.153717
20, 246.150238
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
