0, 333.149994
1, 322.399048
2, 311.908142
3, 301.914490
4, 292.622864
5, 284.189636
6, 276.717834
7, 270.255615
8, 264.797791
9, 260.298157
10, 256.675323
11, 253.828674
12, 251.640915
13, 249.998764
14, 248.794205
15, 247.931122
16, 247.326279
17, 246.912476
18, 246.635529
19, 246.453903
20, 246.337631
21, 246.263855
22, 246.219193
23, 246.191147
24, 246.172791
25, 246.162247
26, 246.154938
27, 246.150848
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
