0, 333.149994
1, 322.077484
2, 311.288208
3, 301.041748
4, 291.557373
5, 283.000153
6, 275.474396
7, 269.022705
8, 263.630005
9, 259.235840
10, 255.744644
11, 253.039581
12, 250.993164
13, 249.482834
14, 248.396057
15, 247.632172
16, 247.108246
17, 246.757431
18, 246.528122
19, 246.380936
20, 246.288849
21, 246.232452
22, 246.198700
23, 246.177032
24, 246.165054
25, 246.156799
26, 246.151779
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
