0, 333.149994
1, 322.789856
2, 312.662811
3, 302.982056
4, 293.933807
5, 285.664307
6, 278.273285
7, 271.813782
8, 266.292053
9, 261.676392
10, 257.903076
11, 254.885666
12, 252.524429
13, 250.716354
14, 249.360458
15, 248.365387
16, 247.651627
17, 247.149460
18, 246.803696
19, 246.571106
20, 246.417114
21, 246.317459
22, 246.253372
23, 246.212250
24, 246.187286
25, 246.172012
26, 246.161667
27, 246.154541
28, 246.150650
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
