0, 333.149994
1, 323.076782
2, 313.217651
3, 303.769897
4, 294.906830
5, 286.765839
6, 279.445282
7, 272.999207
8, 267.441498
9, 262.750305
10, 258.871857
11, 255.733902
12, 253.246094
13, 251.311478
14, 249.839447
15, 248.741226
16, 247.938492
17, 247.363251
18, 246.959610
19, 246.682281
20, 246.494370
21, 246.369766
22, 246.289062
23, 246.237473
24, 246.204102
25, 246.181442
26, 246.168472
27, 246.159088
28, 246.152924
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
