0, 333.149994
1, 316.263855
2, 300.378906
3, 286.315613
4, 274.592621
5, 265.384857
6, 258.564331
7, 253.794693
8, 250.641281
9, 248.668503
10, 247.498749
11, 246.840424
12, 246.488327
13, 246.309067
14, 246.222107
15, 246.181442
16, 246.163467
17, 246.155273
18, 246.151016
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
