0, 333.149994
1, 319.058136
2, 305.548523
3, 293.129456
4, 282.180176
5, 272.919800
6, 265.404633
7, 259.550079
8, 255.170502
9, 252.022446
10, 249.846985
11, 248.400757
12, 247.475693
13, 246.905777
14, 246.567413
15, 246.373734
16, 246.267059
17, 246.209824
18, 246.179932
19, 246.164047
20, 246.156128
21, 246.151443
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
