0, 333.149994
1, 323.373047
2, 313.793121
3, 304.590576
4, 295.924408
5, 287.924408
6, 280.685425
7, 274.264618
8, 268.680756
9, 263.919922
10, 259.941956
11, 256.682037
12, 254.062683
13, 251.996521
14, 250.399429
15, 249.187866
16, 248.286087
17, 247.627960
18, 247.156479
19, 246.825272
20, 246.596359
21, 246.441818
22, 246.337845
23, 246.269455
24, 246.224960
25, 246.196625
26, 246.177979
27, 246.166138
28, 246.157532
29, 246.152145
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
