0, 333.149994
1, 322.491852
2, 312.086304
3, 302.165833
4, 292.930786
5, 284.534943
6, 277.080994
7, 270.617371
8, 265.143066
9, 260.614655
10, 256.956512
11, 254.068359
12, 251.840118
13, 250.158554
14, 248.919144
15, 248.026215
16, 247.396774
17, 246.963440
18, 246.670807
19, 246.478470
20, 246.354080
21, 246.275604
22, 246.226242
23, 246.195847
24, 246.175140
25, 246.164001
26, 246.156097
27, 246.151428
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
