0, 333.149994
1, 321.918304
2, 310.982300
3, 300.611603
4, 291.034149
5, 282.419220
6, 274.871155
7, 268.428741
8, 263.072601
9, 258.733398
10, 255.307571
11, 252.673828
12, 250.696762
13, 249.250732
14, 248.219009
15, 247.501404
16, 247.014160
17, 246.691895
18, 246.483490
19, 246.351959
20, 246.270798
21, 246.220795
22, 246.191528
23, 246.171951
24, 246.161621
25, 246.154510
26, 246.150635
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
