0, 333.149994
1, 321.416260
2, 310.019745
3, 299.264862
4, 289.405457
5, 280.623230
6, 273.021851
7, 266.627838
8, 261.400482
9, 257.245911
10, 254.036270
11, 251.625641
12, 249.862350
13, 248.607910
14, 247.739685
15, 247.154648
16, 246.770508
17, 246.525330
18, 246.372604
19, 246.279907
20, 246.224792
21, 246.192307
22, 246.172104
23, 246.161591
24, 246.154495
25, 246.150635
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
