0, 333.149994
1, 322.960968
2, 312.994537
3, 303.453491
4, 294.515137
5, 286.321136
6, 278.971100
7, 272.518219
8, 266.973999
9, 262.312439
10, 258.476562
11, 255.384995
12, 252.948334
13, 251.064850
14, 249.639893
15, 248.584229
16, 247.817780
17, 247.272934
18, 246.893616
19, 246.634521
20, 246.461288
21, 246.347122
22, 246.273148
23, 246.227081
24, 246.197174
25, 246.176956
26, 246.165375
27, 246.157013
28, 246.151886
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
