0, 333.149994
1, 321.016357
2, 309.254578
3, 298.200958
4, 288.129150
5, 279.230133
6, 271.605286
7, 265.268219
8, 260.159454
9, 256.163391
10, 253.130508
11, 250.895142
12, 249.294678
13, 248.182434
14, 247.431168
15, 246.937988
16, 246.623306
17, 246.428452
18, 246.310196
19, 246.240738
20, 246.200699
21, 246.177597
22, 246.164185
23, 246.156219
24, 246.151489
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
