0, 333.149994
1, 322.510986
2, 312.123566
3, 302.219208
4, 292.996155
5, 284.608093
6, 277.157532
7, 270.693909
8, 265.216583
9, 260.682129
10, 257.015930
11, 254.119720
12, 251.882919
13, 250.192963
14, 248.946335
15, 248.046860
16, 247.411987
17, 246.974518
18, 246.678864
19, 246.484009
20, 246.357605
21, 246.278122
22, 246.227753
23, 246.196854
24, 246.175812
25, 246.164474
26, 246.156418
27, 246.151596
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
