0, 333.149994
1, 323.441254
2, 313.924469
3, 304.777008
4, 296.156128
5, 288.189026
6, 280.969971
7, 274.556213
8, 268.967590
9, 264.192749
10, 260.192047
11, 256.904846
12, 254.256683
13, 252.161728
14, 250.535843
15, 249.297287
16, 248.372482
17, 247.694077
18, 247.206497
19, 246.861710
20, 246.623642
21, 246.460068
22, 246.351486
23, 246.278549
24, 246.231781
25, 246.201172
26, 246.180252
27, 246.167847
28, 246.158661
29, 246.152710
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
