0, 333.149994
1, 322.160797
2, 311.448608
3, 301.267456
4, 291.831909
5, 283.306000
6, 275.793457
7, 269.337646
8, 263.927277
9, 259.504700
10, 255.979126
11, 253.237244
12, 251.154007
13, 249.610672
14, 248.493713
15, 247.704941
16, 247.160629
17, 246.794250
18, 246.553314
19, 246.398376
20, 246.300476
21, 246.240204
22, 246.202576
23, 246.179932
24, 246.166992
25, 246.158096
26, 246.152435
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
