0, 333.149994
1, 322.121704
2, 311.372284
3, 301.159485
4, 291.700623
5, 283.159668
6, 275.640808
7, 269.186859
8, 263.785095
9, 259.376251
10, 255.866501
11, 253.142303
12, 251.076752
13, 249.549240
14, 248.446411
15, 247.669571
16, 247.135437
17, 246.776566
18, 246.541214
19, 246.389999
20, 246.294891
21, 246.236481
22, 246.200714
23, 246.178543
24, 246.166061
25, 246.157471
26, 246.152115
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
