0, 333.149994
1, 311.271881
2, 291.569061
3, 275.563965
4, 263.808075
5, 255.974228
6, 251.219879
7, 248.580811
8, 247.235260
9, 246.602402
10, 246.326675
11, 246.215088
12, 246.172943
13, 246.157608
14, 246.152191
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
