0, 333.149994
1, 318.585327
2, 304.663147
3, 291.939392
4, 280.819305
5, 271.522797
6, 264.085602
7, 258.389526
8, 254.211655
9, 251.273331
10, 249.291901
11, 248.009720
12, 247.212845
13, 246.736954
14, 246.463730
15, 246.312698
16, 246.232239
17, 246.190445
18, 246.169891
19, 246.159027
20, 246.152893
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
