0, 333.149994
1, 320.834747
2, 308.908722
3, 297.721924
4, 287.557373
5, 278.610443
6, 270.980133
7, 264.674225
8, 259.623291
9, 255.701721
10, 252.749512
11, 250.592361
12, 249.063583
13, 248.012115
14, 247.310043
15, 246.854904
16, 246.568085
17, 246.392532
18, 246.288208
19, 246.227570
20, 246.191574
21, 246.171478
22, 246.161087
23, 246.154160
24, 246.150467
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
