0, 333.149994
1, 312.513824
2, 293.703644
3, 278.057190
4, 266.159882
5, 257.870850
6, 252.564072
7, 249.432388
8, 247.723099
9, 246.857498
10, 246.449310
11, 246.269577
12, 246.195526
13, 246.166870
14, 246.156235
15, 246.151505
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
