0, 333.149994
1, 322.341675
2, 311.797058
3, 301.757935
4, 292.431335
5, 283.975311
6, 276.493134
7, 270.031860
8, 264.585510
9, 260.103088
10, 256.503204
11, 253.682373
12, 251.520432
13, 249.901733
14, 248.718689
15, 247.873749
16, 247.284470
17, 246.882355
18, 246.614014
19, 246.439560
20, 246.327591
21, 246.257660
22, 246.214890
23, 246.188278
24, 246.171356
25, 246.161163
26, 246.154205
27, 246.150482
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
