0, 333.149994
1, 318.362549
2, 304.247833
3, 291.384430
4, 280.189575
5, 270.882568
6, 263.488220
7, 257.871338
8, 253.789780
9, 250.949600
10, 249.056900
11, 247.847595
12, 247.106461
13, 246.670288
14, 246.423615
15, 246.289703
16, 246.219177
17, 246.183853
18, 246.165497
19, 246.156830
20, 246.151794
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
