0, 333.149994
1, 321.237793
2, 309.678040
3, 298.789185
4, 288.833801
5, 279.997620
6, 272.383514
7, 266.013245
8, 260.837189
9, 256.752808
10, 253.621216
11, 251.288635
12, 249.599182
13, 248.409393
14, 247.594681
15, 247.052017
16, 246.700607
17, 246.478821
18, 246.342255
19, 246.260651
20, 246.212646
21, 246.185562
22, 246.168167
23, 246.158875
24, 246.152817
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
