0, 333.149994
1, 319.189209
2, 305.794281
3, 293.461182
4, 282.562073
5, 273.315216
6, 265.781921
7, 259.885834
8, 255.451721
9, 252.245621
10, 250.014847
11, 248.521210
12, 247.558044
13, 246.959808
14, 246.601318
15, 246.394379
16, 246.278900
17, 246.216354
18, 246.182892
19, 246.165527
20, 246.157120
21, 246.151947
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
