0, 333.149994
1, 321.014587
2, 309.251221
3, 298.196320
4, 288.123596
5, 279.224152
6, 271.599213
7, 265.262421
8, 260.154205
9, 256.158875
10, 253.126755
11, 250.892151
12, 249.292389
13, 248.180725
14, 247.429947
15, 246.937134
16, 246.622726
17, 246.428085
18, 246.309952
19, 246.240585
20, 246.200607
21, 246.177536
22, 246.164154
23, 246.156204
24, 246.151489
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
