0, 333.149994
1, 322.389282
2, 311.889587
3, 301.888123
4, 292.590637
5, 284.153503
6, 276.679749
7, 270.217529
8, 264.761658
9, 260.264954
10, 256.646027
11, 253.803772
12, 251.620407
13, 249.982162
14, 248.781265
15, 247.921356
16, 247.318985
17, 246.907349
18, 246.631866
19, 246.451462
20, 246.335922
21, 246.262634
22, 246.218460
23, 246.190659
24, 246.172546
25, 246.162064
26, 246.154816
27, 246.150787
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
