0, 333.149994
1, 322.531860
2, 312.164215
3, 302.276581
4, 293.066467
5, 284.687195
6, 277.241028
7, 270.777405
8, 265.296783
9, 260.755737
10, 257.080750
11, 254.175751
12, 251.929611
13, 250.230865
14, 248.975998
15, 248.069382
16, 247.429016
17, 246.986603
18, 246.687653
19, 246.490051
20, 246.361450
21, 246.280869
22, 246.229401
23, 246.197952
24, 246.176636
25, 246.165024
26, 246.156784
27, 246.151779
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
