0, 333.149994
1, 322.919983
2, 312.914978
3, 303.340179
4, 294.375458
5, 286.163574
6, 278.803223
7, 272.348572
8, 266.810059
9, 262.158142
10, 258.336731
11, 255.263245
12, 252.844666
13, 250.979263
14, 249.571182
15, 248.529984
16, 247.776794
17, 247.242233
18, 246.870987
19, 246.618851
20, 246.450439
21, 246.339890
22, 246.268326
23, 246.223465
24, 246.194763
25, 246.175751
26, 246.164459
27, 246.156403
28, 246.151581
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
