0, 333.149994
1, 321.026978
2, 309.274719
3, 298.228790
4, 288.162231
5, 279.266022
6, 271.641541
7, 265.303009
8, 260.190948
9, 256.190491
10, 253.153030
11, 250.913086
12, 249.308548
13, 248.192688
14, 247.438492
15, 246.943115
16, 246.626785
17, 246.430649
18, 246.311661
19, 246.241653
20, 246.201248
21, 246.177963
22, 246.164368
23, 246.156342
24, 246.151550
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
