0, 333.149994
1, 321.675781
2, 310.516998
3, 299.959656
4, 290.244171
5, 281.545410
6, 273.968048
7, 267.545807
8, 262.248871
9, 257.996399
10, 254.674530
11, 252.148209
12, 250.275620
13, 248.924133
14, 247.973557
15, 247.322189
16, 246.887329
17, 246.604538
18, 246.424728
19, 246.313690
20, 246.245544
21, 246.205276
22, 246.181183
23, 246.166779
24, 246.157959
25, 246.152359
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
