0, 333.149994
1, 321.240265
2, 309.682800
3, 298.795776
4, 288.841675
5, 280.006226
6, 272.392303
7, 266.021667
8, 260.844879
9, 256.759583
10, 253.626877
11, 251.293167
12, 249.602707
13, 248.412048
14, 247.596603
15, 247.053391
16, 246.701523
17, 246.479416
18, 246.342667
19, 246.260880
20, 246.212784
21, 246.185654
22, 246.168213
23, 246.158905
24, 246.152832
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
