0, 333.149994
1, 317.264618
2, 302.212860
3, 288.694885
4, 277.183929
5, 267.885712
6, 260.756195
7, 255.563324
8, 251.967499
9, 249.597763
10, 248.110092
11, 247.219559
12, 246.710648
13, 246.432663
14, 246.287537
15, 246.214981
16, 246.180084
17, 246.162766
18, 246.155151
19, 246.150955
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
