0, 333.149994
1, 320.940247
2, 309.109985
3, 298.000366
4, 287.889435
5, 278.970001
6, 271.342468
7, 265.018188
8, 259.933746
9, 255.968430
10, 252.969101
11, 250.766541
12, 249.196259
13, 248.109589
14, 247.379150
15, 246.902267
16, 246.599594
17, 246.412704
18, 246.300705
19, 246.234711
20, 246.196762
21, 246.174973
22, 246.162872
23, 246.155350
24, 246.151062
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
