0, 333.149994
1, 318.227936
2, 303.996948
3, 291.050262
4, 279.811920
5, 270.500641
6, 263.134033
7, 257.566284
8, 253.543686
9, 250.762466
10, 248.922379
11, 247.755875
12, 247.046890
13, 246.633469
14, 246.401825
15, 246.277176
16, 246.212769
17, 246.180008
18, 246.163391
19, 246.155701
20, 246.151230
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
