0, 333.149994
1, 322.869659
2, 312.816376
3, 303.199921
4, 294.202362
5, 285.968048
6, 278.595367
7, 272.138397
8, 266.605865
9, 261.968689
10, 258.165039
11, 255.113754
12, 252.717514
13, 250.874435
14, 249.486923
15, 248.464722
16, 247.726471
17, 247.205231
18, 246.844345
19, 246.599609
20, 246.437119
21, 246.331009
22, 246.262405
23, 246.219025
24, 246.191803
25, 246.174271
26, 246.163361
27, 246.155670
28, 246.151215
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
