0, 333.149994
1, 320.634918
2, 308.527679
3, 297.195312
4, 286.931030
5, 277.934570
6, 270.302246
7, 264.033966
8, 259.050110
9, 255.211487
10, 252.347870
11, 250.277145
12, 248.825516
13, 247.838882
14, 247.188431
15, 246.772232
16, 246.514069
17, 246.358215
18, 246.266617
19, 246.214508
20, 246.185043
21, 246.167404
22, 246.158371
23, 246.152573
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
