0, 333.149994
1, 322.373413
2, 311.858948
3, 301.845215
4, 292.537659
5, 284.094330
6, 276.617859
7, 270.155640
8, 264.702942
9, 260.210999
10, 256.598419
11, 253.763306
12, 251.587082
13, 249.955185
14, 248.760239
15, 247.905487
16, 247.307480
17, 246.899017
18, 246.625916
19, 246.447495
20, 246.333145
21, 246.260834
22, 246.217270
23, 246.189865
24, 246.172150
25, 246.161758
26, 246.154602
27, 246.150681
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
