0, 333.149994
1, 320.729523
2, 308.708130
3, 297.444214
4, 287.226837
5, 278.253418
6, 270.621460
7, 264.334930
8, 259.318665
9, 255.440796
10, 252.535553
11, 250.423630
12, 248.935959
13, 247.919006
14, 247.244507
15, 246.810272
16, 246.538513
17, 246.373474
18, 246.276031
19, 246.220612
20, 246.188095
21, 246.168930
22, 246.159393
23, 246.153076
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
