0, 333.149994
1, 322.793152
2, 312.669037
3, 302.991028
4, 293.944794
5, 285.676758
6, 278.286469
7, 271.826965
8, 266.304871
9, 261.688293
10, 257.913696
11, 254.894913
12, 252.532257
13, 250.722763
14, 249.365585
15, 248.369385
16, 247.654648
17, 247.151657
18, 246.805344
19, 246.572205
20, 246.417847
21, 246.318008
22, 246.253738
23, 246.212524
24, 246.187469
25, 246.172104
26, 246.161728
27, 246.154587
28, 246.150681
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
