0, 333.149994
1, 320.826508
2, 308.893066
3, 297.700226
4, 287.531555
5, 278.582428
6, 270.952118
7, 264.647583
8, 259.599396
9, 255.681122
10, 252.732620
11, 250.579041
12, 249.053421
13, 248.004700
14, 247.304825
15, 246.851334
16, 246.565750
17, 246.391022
18, 246.287247
19, 246.227020
20, 246.191299
21, 246.171280
22, 246.160950
23, 246.154068
24, 246.150421
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
