0, 333.149994
1, 323.401886
2, 313.848877
3, 304.669403
4, 296.022461
5, 288.036804
6, 280.806549
7, 274.388245
8, 268.802246
9, 264.035278
10, 260.047699
11, 256.776245
12, 254.144699
13, 252.066360
14, 250.457108
15, 249.234009
16, 248.322617
17, 247.655838
18, 247.177628
19, 246.840652
20, 246.607895
21, 246.449509
22, 246.343613
23, 246.273300
24, 246.227844
25, 246.198547
26, 246.178940
27, 246.166855
28, 246.158005
29, 246.152390
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
